Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-11-08,28.387,28.387,27.753,28.194,17586
2006-11-09,28.259,29.481,28.259,29.455,437214
2006-11-10,28.81,29.594,28.81,29.455,31155
2006-11-13,29.67,29.87,28.903,29.814,41284
2006-11-14,29.824,29.87,29.188,29.244,26612
2006-11-15,29.455,29.638,29.207,29.363,58861
2006-11-16,29.455,29.824,29.234,29.566,50912
2006-11-17,29.015,29.455,28.489,28.498,124411
2006-11-20,28.498,28.995,28.444,28.453,13477
2006-11-21,28.995,29.638,28.561,29.638,18362
2006-11-22,29.638,29.797,29.466,29.474,23832
2006-11-23,29.768,29.841,29.466,29.841,78835
2006-11-24,29.916,29.916,29.18,29.824,17018
2006-11-27,29.824,30.098,29.418,29.418,33986
2006-11-28,28.774,29.916,28.774,29.732,28132
2006-11-29,29.732,30.376,29.363,30.376,50469
2006-11-30,30.56,30.744,29.327,29.327,547388
2006-12-01,29.528,30.285,29.528,30.182,35389
2006-12-04,30.376,30.376,29.638,30.007,27422
2006-12-05,30.193,30.376,30.054,30.275,31097
2006-12-06,30.256,30.368,29.87,30.09,191873
2006-12-07,30.322,30.376,29.742,30.322,1184950
2006-12-08,30.376,30.457,29.916,30.368,178488
2006-12-11,30.55,30.56,30.063,30.56,77115
2006-12-12,30.891,31.204,30.891,30.975,155483
2006-12-13,31.27,31.27,30.339,30.698,190938
2006-12-14,30.698,30.744,29.685,30.56,133597
2006-12-15,30.652,30.93,29.638,30.93,246351
2006-12-18,31.112,31.112,30.468,30.845,138615
2006-12-19,30.652,30.93,29.594,29.732,397700
2006-12-20,29.998,30.817,29.916,29.934,161361
2006-12-21,29.943,30.596,29.594,29.916,12859
2006-12-22,29.916,29.916,29.455,29.594,12484
2006-12-27,30.007,30.007,29.502,30.007,9745
2006-12-28,29.916,30.09,29.363,29.547,455726
2006-12-29,29.916,30.608,29.916,30.285,87528
2007-01-02,30.376,30.376,30.007,30.098,14479
2007-01-03,30.098,30.193,29.547,29.732,352542
2007-01-04,29.547,29.638,29.097,29.097,171298
2007-01-05,29.106,29.28,28.351,28.369,105356
2007-01-08,28.351,28.351,27.891,28.085,203631
2007-01-09,27.956,28.72,27.891,27.891,296912
2007-01-10,27.899,28.251,27.612,27.891,140419
2007-01-11,27.937,28.995,27.937,28.995,131242
2007-01-12,28.81,29.27,28.626,29.27,21101
2007-01-15,29.447,29.732,28.903,28.948,16066
2007-01-16,28.626,29.363,28.554,28.967,20876
2007-01-17,28.986,28.986,27.984,28.092,19715
2007-01-18,29.134,29.134,28.277,28.554,33852
2007-01-19,28.434,28.516,27.891,28.341,1114816
2007-01-22,28.626,28.986,28.397,28.58,1216214
2007-01-23,28.535,28.803,28.075,28.259,698177
2007-01-24,28.958,29.244,28.636,28.932,733791
2007-01-25,29.316,29.447,28.995,29.087,463843
2007-01-26,28.314,29.171,28.314,28.727,287693
2007-01-29,28.903,29.27,28.646,28.646,187990
2007-01-30,28.527,28.986,28.259,28.351,32441
2007-01-31,28.903,28.941,28.351,28.406,22396
2007-02-01,28.913,29.254,28.58,29.217,134624
2007-02-02,29.254,29.27,28.856,29.18,19723
